asset_id,Timestamp,Active Power (KW)
9010,2023-09-02 18:40:33.262143,23.086
9010,2023-09-02 18:55:33.262143,21.515
9010,2023-09-02 19:10:33.262143,22.598
9010,2023-09-02 19:25:33.262143,21.247
9010,2023-09-02 19:40:33.262143,21.729
9010,2023-09-02 19:55:33.262143,20.877
9010,2023-09-02 20:10:33.262143,21.039
9010,2023-09-02 20:25:33.262143,20.52
9010,2023-09-02 20:40:33.262143,19.407
9010,2023-09-02 20:55:33.262143,21.493
9010,2023-09-02 21:10:33.262143,22.144
9010,2023-09-02 21:25:33.262143,20.104
9010,2023-09-02 21:40:33.262143,20.404
9010,2023-09-02 21:55:33.262143,20.558
9010,2023-09-02 22:10:33.262143,19.194
9010,2023-09-02 22:25:33.262143,18.02
9010,2023-09-02 22:40:33.262143,18.413
9010,2023-09-02 22:55:33.262143,19.803
9010,2023-09-02 23:10:33.262143,20.889
9010,2023-09-02 23:25:33.262143,21.678
9010,2023-09-02 23:40:33.262143,21.187
9010,2023-09-02 23:55:33.262143,22.352
9010,2023-09-03 00:10:33.262143,23.284
9010,2023-09-03 00:25:33.262143,24.874
9010,2023-09-03 00:40:33.262143,28.616
9010,2023-09-03 00:55:33.262143,26.269
9010,2023-09-03 01:10:33.262143,31.177
9010,2023-09-03 01:25:33.262143,28.263
9010,2023-09-03 01:40:33.262143,28.129
9010,2023-09-03 01:55:33.262143,29.918
9010,2023-09-03 02:10:33.262143,38.625
9010,2023-09-03 02:25:33.262143,35.591
9010,2023-09-03 02:40:33.262143,30.618
9010,2023-09-03 02:58:33.262143,36.863
9010,2023-09-03 03:10:33.262143,38.059
9010,2023-09-03 03:25:33.262143,30.962
9010,2023-09-03 03:40:33.262143,27.921
9010,2023-09-03 03:55:33.262143,31.463
9010,2023-09-03 04:10:33.262143,35.572
9010,2023-09-03 04:25:33.262143,37.47
9010,2023-09-03 04:40:33.262143,30.679
9010,2023-09-03 04:55:33.262143,34.677
9010,2023-09-03 05:10:33.262143,42.868
9010,2023-09-03 05:25:33.262143,44.034
9010,2023-09-03 05:40:33.262143,43.604
9010,2023-09-03 05:55:33.262143,38.442
9010,2023-09-03 06:10:33.262143,41.449
9010,2023-09-03 06:25:33.262143,39.303
9010,2023-09-03 06:38:33.262143,38.508
9010,2023-09-03 06:40:33.262143,39.004
9010,2023-09-03 06:55:33.262143,40.53
9010,2023-09-03 07:10:33.262143,34.389
9010,2023-09-03 07:25:33.262143,37.534
9010,2023-09-03 07:40:33.262143,35.675
9010,2023-09-03 07:55:33.262143,39.809
9010,2023-09-03 08:10:33.262143,28.788
9010,2023-09-03 08:25:33.262143,27.543
9010,2023-09-03 08:40:33.262143,32.5
9010,2023-09-03 08:55:33.262143,34.742
9010,2023-09-03 09:10:33.262143,41.167
9010,2023-09-03 09:25:33.262143,37.555
9010,2023-09-03 09:40:33.262143,38.036
9010,2023-09-03 09:55:33.262143,42.495
9010,2023-09-03 10:19:33.262143,44.662
9010,2023-09-03 10:25:33.262143,47.475
9010,2023-09-03 10:40:33.262143,45.639
9010,2023-09-03 10:55:33.262143,49.527
9010,2023-09-03 11:10:33.262143,47.233
9010,2023-09-03 11:25:33.262143,47.375
9010,2023-09-03 11:40:33.262143,46.852
9010,2023-09-03 11:55:33.262143,43.988
9010,2023-09-03 12:10:33.262143,45.249
9010,2023-09-03 12:25:33.262143,50.188
9010,2023-09-03 12:40:33.262143,47.167
9010,2023-09-03 12:55:33.262143,42.025
9010,2023-09-03 13:10:33.262143,44.395
9010,2023-09-03 13:25:33.262143,45.999
9010,2023-09-03 13:40:33.262143,38.998
9010,2023-09-03 13:55:33.262143,37.466
9010,2023-09-03 14:10:33.262143,37.64
9010,2023-09-03 14:25:33.262143,36.59
9010,2023-09-03 14:40:33.262143,35.293
9010,2023-09-03 14:55:33.262143,35.102
9010,2023-09-03 15:10:33.262143,37.828
9010,2023-09-03 15:25:33.262143,40.61
9010,2023-09-03 15:40:33.262143,33.595
9010,2023-09-03 15:55:33.262143,32.543
9010,2023-09-03 16:10:33.262143,28.559
9010,2023-09-03 16:25:33.262143,31.546
9010,2023-09-03 16:40:33.262143,27.31
9010,2023-09-03 16:55:33.262143,23.68
9010,2023-09-03 17:10:33.262143,23.011
9010,2023-09-03 17:25:33.262143,22.262
9010,2023-09-03 17:40:33.262143,24.301
9010,2023-09-03 17:55:33.262143,21.008
9010,2023-09-03 18:10:33.262143,21.883
9010,2023-09-03 18:25:33.262143,19.941
9010,2023-09-03 18:40:33.262143,21.074
9010,2023-09-03 18:55:33.262143,20.054
9010,2023-09-03 19:10:33.262143,21.117
9010,2023-09-03 19:25:33.262143,21.376
9010,2023-09-03 19:40:33.262143,19.633
9010,2023-09-03 19:55:33.262143,20.192
9010,2023-09-03 20:10:33.262143,19.379
9010,2023-09-03 20:25:33.262143,19.734
9010,2023-09-03 20:40:33.262143,18.637
9010,2023-09-03 20:55:33.262143,19.303
9010,2023-09-03 21:10:33.262143,18.943
9010,2023-09-03 21:25:33.262143,19.368
9010,2023-09-03 21:40:33.262143,19.786
9010,2023-09-03 21:55:33.262143,16.959
9010,2023-09-03 22:10:33.262143,19.565
9010,2023-09-03 22:25:33.262143,19.835
9010,2023-09-03 22:40:33.262143,18.032
9010,2023-09-03 22:55:33.262143,18.987
9010,2023-09-03 23:10:33.262143,19.657
9010,2023-09-03 23:25:33.262143,19.75
9010,2023-09-03 23:40:33.262143,23.544
9010,2023-09-03 23:55:33.262143,28.518
9010,2023-09-04 00:10:33.262143,30.019
9010,2023-09-04 00:25:33.262143,30.102
9010,2023-09-04 00:40:33.262143,30.099
9010,2023-09-04 00:55:33.262143,31.615
9010,2023-09-04 01:10:33.262143,31.121
9010,2023-09-04 01:25:33.262143,27.786
9010,2023-09-04 01:40:33.262143,28.492
9010,2023-09-04 01:55:33.262143,31.303
9010,2023-09-04 02:10:33.262143,36.537
9010,2023-09-04 02:25:33.262143,36.613
9010,2023-09-04 02:40:33.262143,29.979
9010,2023-09-04 02:55:33.262143,26.247
9010,2023-09-04 03:10:33.262143,37.667
9010,2023-09-04 03:33:33.262143,34.543
9010,2023-09-04 03:40:33.262143,41.38
9010,2023-09-04 03:55:33.262143,51.528
9010,2023-09-04 04:10:33.262143,50.434
9010,2023-09-04 04:25:33.262143,48.871
9010,2023-09-04 04:40:33.262143,48.993
9010,2023-09-04 04:55:33.262143,56.248
9010,2023-09-04 05:10:33.262143,57.28
9010,2023-09-04 05:25:33.262143,51.657
9010,2023-09-04 05:40:33.262143,51.086
9010,2023-09-04 05:55:33.262143,60.324
9010,2023-09-04 06:10:33.262143,60.603
9010,2023-09-04 06:25:33.262143,58.059
9010,2023-09-04 06:40:33.262143,58.188
9010,2023-09-04 06:55:33.262143,56.234
9010,2023-09-04 07:10:33.262143,54.983
9010,2023-09-04 07:25:33.262143,55.664
9010,2023-09-04 07:40:33.262143,55.55
9010,2023-09-04 07:55:33.262143,54.385
9010,2023-09-04 08:10:33.262143,51.892
9010,2023-09-04 08:25:33.262143,50.856
9010,2023-09-04 08:40:33.262143,58.548
9010,2023-09-04 08:55:33.262143,54.475
9010,2023-09-04 09:10:33.262143,55.918
9010,2023-09-04 09:25:33.262143,57.778
9010,2023-09-04 09:40:33.262143,62.883
9010,2023-09-04 09:55:33.262143,73.91
9010,2023-09-04 10:24:33.262143,81.296
9010,2023-09-04 10:40:33.262143,79.236
9010,2023-09-04 10:55:33.262143,78.083
9010,2023-09-04 11:10:33.262143,80.647
9010,2023-09-04 11:25:33.262143,76.103
9010,2023-09-04 11:40:33.262143,73.299
9010,2023-09-04 11:55:33.262143,76.11
9010,2023-09-04 12:10:33.262143,74.861
9010,2023-09-04 12:25:33.262143,70.105
9010,2023-09-04 12:40:33.262143,68.175
9010,2023-09-04 12:55:33.262143,68.616
9010,2023-09-04 13:10:33.262143,66.52
9010,2023-09-04 13:25:33.262143,65.885
9010,2023-09-04 13:40:33.262143,62.585
9010,2023-09-04 13:55:33.262143,55.557
9010,2023-09-04 14:10:33.262143,50.273
9010,2023-09-04 14:25:33.262143,43.505
9010,2023-09-04 14:40:33.262143,46.019
9010,2023-09-04 14:55:33.262143,41.376
9010,2023-09-04 15:10:33.262143,36.983
9010,2023-09-04 15:25:33.262143,36.451
9010,2023-09-04 15:40:33.262143,35.726
9010,2023-09-04 15:55:33.262143,34.666
9010,2023-09-04 16:10:33.262143,33.919
9010,2023-09-04 16:25:33.262143,30.563
9010,2023-09-04 16:40:33.262143,31.095
9010,2023-09-04 16:55:33.262143,25.468
9010,2023-09-04 17:10:33.262143,25.85
9010,2023-09-04 17:25:33.262143,24.971
9010,2023-09-04 17:40:33.262143,23.757
9010,2023-09-04 17:55:33.262143,23.847
9010,2023-09-04 18:10:33.262143,24.696
9010,2023-09-04 18:25:33.262143,23.275
9010,2023-09-04 18:40:33.262143,21.097
9010,2023-09-04 18:55:33.262143,21.761
9010,2023-09-04 19:10:33.262143,21.21
9010,2023-09-04 19:25:33.262143,20.14
9010,2023-09-04 19:40:33.262143,20.817
9010,2023-09-04 19:55:33.262143,20.777
9010,2023-09-04 20:10:33.262143,21.126
9010,2023-09-04 20:25:33.262143,19.21
9010,2023-09-04 20:40:33.262143,20.114
9010,2023-09-04 20:55:33.262143,21.12
9010,2023-09-04 21:10:33.262143,19.157
9010,2023-09-04 21:25:33.262143,19.388
9010,2023-09-04 21:40:33.262143,20.358
9010,2023-09-04 21:55:33.262143,18.163
9010,2023-09-04 22:10:33.262143,17.402
9010,2023-09-04 22:25:33.262143,19.361
9010,2023-09-04 22:40:33.262143,18.307
9010,2023-09-04 22:55:33.262143,20.616
9010,2023-09-04 23:10:33.262143,21.837
9010,2023-09-04 23:25:33.262143,19.523
9010,2023-09-04 23:40:33.262143,25.796
9010,2023-09-04 23:55:33.262143,24.966
9010,2023-09-05 00:10:33.262143,28.651
9010,2023-09-05 00:25:33.262143,29.451
9010,2023-09-05 00:40:33.262143,27.722
9010,2023-09-05 00:55:33.262143,35.94
9010,2023-09-05 01:10:33.262143,29.404
9010,2023-09-05 01:25:33.262143,33.037
9010,2023-09-05 01:40:33.262143,32.587
9010,2023-09-05 02:15:33.262143,50.772
9010,2023-09-05 02:25:33.262143,51.755
9010,2023-09-05 02:40:33.262143,35.467
9010,2023-09-05 02:55:33.262143,40.287
9010,2023-09-05 03:10:33.262143,42.618
9010,2023-09-05 03:25:33.262143,40.488
9010,2023-09-05 03:40:33.262143,53.414
9010,2023-09-05 03:55:33.262143,66.068
9010,2023-09-05 04:10:33.262143,45.39
9010,2023-09-05 04:25:33.262143,55.088
9010,2023-09-05 04:40:33.262143,54.043
9010,2023-09-05 04:55:33.262143,58.069
9010,2023-09-05 05:10:33.262143,53.986
9010,2023-09-05 05:25:33.262143,49.843
9010,2023-09-05 05:40:33.262143,51.945
9010,2023-09-05 05:55:33.262143,65.843
9010,2023-09-05 06:10:33.262143,64.674
9010,2023-09-05 06:25:33.262143,59.099
9010,2023-09-05 06:40:33.262143,56.916
9010,2023-09-05 06:55:33.262143,53.709
9010,2023-09-05 07:10:33.262143,52.404
9010,2023-09-05 07:25:33.262143,52.523
9010,2023-09-05 07:40:33.262143,51.068
9010,2023-09-05 07:55:33.262143,57.367
9010,2023-09-05 08:10:33.262143,54.074
9010,2023-09-05 08:25:33.262143,55.161
9010,2023-09-05 08:40:33.262143,50.79
9010,2023-09-05 08:55:33.262143,55.384
9010,2023-09-05 09:10:33.262143,56.649
9010,2023-09-05 09:25:33.262143,60.839
9010,2023-09-05 09:40:33.262143,71.646
9010,2023-09-05 09:55:33.262143,86.9
9010,2023-09-05 10:10:33.262143,75.123
9010,2023-09-05 10:25:33.262143,83.438
9010,2023-09-05 10:40:33.262143,81.398
9010,2023-09-05 10:55:33.262143,79.742
9010,2023-09-05 11:23:33.262143,85.206
9010,2023-09-05 11:25:33.262143,79.0
9010,2023-09-05 11:40:33.262143,76.926
9010,2023-09-05 11:55:33.262143,75.818
9010,2023-09-05 12:10:33.262143,80.523
9010,2023-09-05 12:25:33.262143,74.344
9010,2023-09-05 12:40:33.262143,74.25
9010,2023-09-05 12:55:33.262143,75.018
9010,2023-09-05 13:10:33.262143,68.857
9010,2023-09-05 13:25:33.262143,65.852
9010,2023-09-05 13:40:33.262143,64.981
9010,2023-09-05 13:55:33.262143,59.618
9010,2023-09-05 14:10:33.262143,47.205
9010,2023-09-05 14:25:33.262143,48.573
9010,2023-09-05 14:40:33.262143,45.909
9010,2023-09-05 14:55:33.262143,42.595
9010,2023-09-05 15:10:33.262143,40.258
9010,2023-09-05 15:25:33.262143,39.16
9010,2023-09-05 15:40:33.262143,38.172
9010,2023-09-05 15:55:33.262143,35.899
9010,2023-09-05 16:10:33.262143,34.233
9010,2023-09-05 16:25:33.262143,30.815
9010,2023-09-05 16:40:33.262143,29.814
9010,2023-09-05 16:55:33.262143,26.405
9010,2023-09-05 17:10:33.262143,28.963
9010,2023-09-05 17:25:33.262143,24.413
9010,2023-09-05 17:40:33.262143,24.444
9010,2023-09-05 17:55:33.262143,27.661
9010,2023-09-05 18:10:33.262143,22.645
9010,2023-09-05 18:25:33.262143,26.37
9010,2023-09-05 18:40:33.262143,22.514
9010,2023-09-05 18:55:33.262143,22.225
9010,2023-09-05 19:10:33.262143,21.617
9010,2023-09-05 19:25:33.262143,24.566
9010,2023-09-05 19:40:33.262143,24.668
9010,2023-09-05 19:55:33.262143,21.372
9010,2023-09-05 20:10:33.262143,22.311
9010,2023-09-05 20:25:33.262143,21.64
9010,2023-09-05 20:40:33.262143,20.095
9010,2023-09-05 20:55:33.262143,20.497
9010,2023-09-05 21:10:33.262143,20.278
9010,2023-09-05 21:25:33.262143,19.559
9010,2023-09-05 21:40:33.262143,20.446
9010,2023-09-05 21:55:33.262143,19.874
9010,2023-09-05 22:10:33.262143,20.181
9010,2023-09-05 22:25:33.262143,20.135
9010,2023-09-05 22:40:33.262143,20.82
9010,2023-09-05 22:55:33.262143,21.0
9010,2023-09-05 23:10:33.262143,31.104
9010,2023-09-05 23:25:33.262143,23.037
9010,2023-09-05 23:40:33.262143,30.74
9010,2023-09-05 23:55:33.262143,24.662
9010,2023-09-06 00:10:33.262143,32.01
9010,2023-09-06 00:25:33.262143,37.588
9010,2023-09-06 00:40:33.262143,32.353
9010,2023-09-06 00:55:33.262143,27.781
9010,2023-09-06 01:10:33.262143,32.577
9010,2023-09-06 01:25:33.262143,33.421
9010,2023-09-06 01:40:33.262143,33.308
9010,2023-09-06 01:55:33.262143,38.179
9010,2023-09-06 02:12:33.262143,31.675
9010,2023-09-06 02:25:33.262143,34.272
9010,2023-09-06 02:40:33.262143,35.032
9010,2023-09-06 02:55:33.262143,39.673
9010,2023-09-06 03:10:33.262143,38.685
9010,2023-09-06 03:25:33.262143,40.755
9010,2023-09-06 03:40:33.262143,47.855
9010,2023-09-06 03:55:33.262143,48.688
9010,2023-09-06 04:10:33.262143,50.293
9010,2023-09-06 04:25:33.262143,59.995
9010,2023-09-06 04:40:33.262143,61.276
9010,2023-09-06 04:55:33.262143,55.171
9010,2023-09-06 05:10:33.262143,53.617
9010,2023-09-06 05:25:33.262143,59.33
9010,2023-09-06 05:40:33.262143,61.619
9010,2023-09-06 05:55:33.262143,61.54
9010,2023-09-06 06:10:33.262143,60.006
9010,2023-09-06 06:25:33.262143,63.737
9010,2023-09-06 06:40:33.262143,57.376
9010,2023-09-06 06:55:33.262143,59.7
9010,2023-09-06 07:10:33.262143,59.243
9010,2023-09-06 07:25:33.262143,57.234
9010,2023-09-06 07:40:33.262143,52.813
9010,2023-09-06 07:55:33.262143,47.047
9010,2023-09-06 08:10:33.262143,51.962
9010,2023-09-06 08:25:33.262143,49.848
9010,2023-09-06 08:40:33.262143,51.947
9010,2023-09-06 08:55:33.262143,54.637
9010,2023-09-06 09:10:33.262143,63.337
9010,2023-09-06 09:36:33.262143,59.186
9010,2023-09-06 09:40:33.262143,59.438
9010,2023-09-06 09:55:33.262143,68.446
9010,2023-09-06 10:10:33.262143,77.733
9010,2023-09-06 10:25:33.262143,84.22
9010,2023-09-06 10:40:33.262143,82.167
9010,2023-09-06 11:07:33.262143,82.822
9010,2023-09-06 11:10:33.262143,83.077
9010,2023-09-06 11:25:33.262143,85.901
9010,2023-09-06 11:42:33.262143,81.9
9010,2023-09-06 11:55:33.262143,82.147
9010,2023-09-06 12:10:33.262143,78.795
9010,2023-09-06 12:25:33.262143,79.317
9010,2023-09-06 12:40:33.262143,80.905
9010,2023-09-06 12:55:33.262143,73.175
9010,2023-09-06 13:10:33.262143,72.339
9010,2023-09-06 13:25:33.262143,70.436
9010,2023-09-06 13:40:33.262143,66.641
9010,2023-09-06 13:55:33.262143,65.7
9010,2023-09-06 14:10:33.262143,49.07
9010,2023-09-06 14:25:33.262143,45.319
9010,2023-09-06 14:40:33.262143,43.915
9010,2023-09-06 14:55:33.262143,45.701
9010,2023-09-06 15:10:33.262143,44.18
9010,2023-09-06 15:25:33.262143,40.519
9010,2023-09-06 15:40:33.262143,39.448
9010,2023-09-06 15:55:33.262143,37.567
9010,2023-09-06 16:10:33.262143,33.031
9010,2023-09-06 16:25:33.262143,32.552
9010,2023-09-06 16:40:33.262143,30.159
9010,2023-09-06 16:55:33.262143,28.082
9010,2023-09-06 17:10:33.262143,25.864
9010,2023-09-06 17:25:33.262143,25.406
9010,2023-09-06 17:40:33.262143,24.685
9010,2023-09-06 17:55:33.262143,25.21
9010,2023-09-06 18:10:33.262143,23.976
9010,2023-09-06 18:25:33.262143,22.798
9010,2023-09-06 18:40:33.262143,22.472
9010,2023-09-06 18:55:33.262143,22.972
9010,2023-09-06 19:10:33.262143,22.771
9010,2023-09-06 19:25:33.262143,23.386
9010,2023-09-06 19:40:33.262143,25.095
9010,2023-09-06 19:55:33.262143,22.003
9010,2023-09-06 20:10:33.262143,24.344
9010,2023-09-06 20:25:33.262143,23.299
9010,2023-09-06 20:40:33.262143,22.092
9010,2023-09-06 20:55:33.262143,21.529
9010,2023-09-06 21:10:33.262143,20.513
9010,2023-09-06 21:25:33.262143,22.56
9010,2023-09-06 21:40:33.262143,22.881
9010,2023-09-06 21:55:33.262143,22.936
9010,2023-09-06 22:10:33.262143,21.731
9010,2023-09-06 22:25:33.262143,25.161
9010,2023-09-06 22:40:33.262143,23.543
9010,2023-09-06 22:55:33.262143,23.474
9010,2023-09-06 23:10:33.262143,24.907
9010,2023-09-06 23:25:33.262143,23.945
9010,2023-09-06 23:40:33.262143,23.328
9010,2023-09-06 23:55:33.262143,25.537
9010,2023-09-07 00:10:33.262143,27.666
9010,2023-09-07 00:25:33.262143,28.296
9010,2023-09-07 00:40:33.262143,28.808
9010,2023-09-07 00:55:33.262143,36.84
9010,2023-09-07 01:10:33.262143,32.352
9010,2023-09-07 01:25:33.262143,36.408
9010,2023-09-07 02:01:33.262143,64.628
9010,2023-09-07 02:10:33.262143,45.251
9010,2023-09-07 02:25:33.262143,34.508
9010,2023-09-07 02:40:33.262143,38.579
9010,2023-09-07 02:55:33.262143,44.431
9010,2023-09-07 03:10:33.262143,33.94
9010,2023-09-07 03:25:33.262143,43.163
9010,2023-09-07 03:40:33.262143,43.885
9010,2023-09-07 03:55:33.262143,52.983
9010,2023-09-07 04:10:33.262143,52.078
9010,2023-09-07 04:25:33.262143,48.361
9010,2023-09-07 04:40:33.262143,54.475
9010,2023-09-07 04:55:33.262143,55.074
9010,2023-09-07 05:12:33.262143,64.191
9010,2023-09-07 05:25:33.262143,59.972
9010,2023-09-07 05:40:33.262143,56.251
9010,2023-09-07 05:55:33.262143,63.697
9010,2023-09-07 06:10:33.262143,59.835
9010,2023-09-07 06:25:33.262143,58.479
9010,2023-09-07 06:40:33.262143,50.869
9010,2023-09-07 06:49:33.262143,52.101
9010,2023-09-07 06:55:33.262143,57.213
9010,2023-09-07 07:10:33.262143,57.298
9010,2023-09-07 07:25:33.262143,50.755
9010,2023-09-07 07:40:33.262143,51.962
9010,2023-09-07 07:55:33.262143,49.921
9010,2023-09-07 08:10:33.262143,53.618
9010,2023-09-07 08:25:33.262143,51.029
9010,2023-09-07 08:40:33.262143,54.445
9010,2023-09-07 08:55:33.262143,53.799
9010,2023-09-07 09:11:33.262143,54.008
9010,2023-09-07 09:25:33.262143,58.475
9010,2023-09-07 09:40:33.262143,67.799
9010,2023-09-07 09:55:33.262143,80.526
9010,2023-09-07 10:10:33.262143,80.363
9010,2023-09-07 10:25:33.262143,85.45
9010,2023-09-07 10:40:33.262143,81.466
9010,2023-09-07 10:55:33.262143,85.906
9010,2023-09-07 11:10:33.262143,84.102
9010,2023-09-07 11:34:33.262143,77.73
9010,2023-09-07 11:43:33.262143,82.218
9010,2023-09-07 12:03:33.262143,75.44
9010,2023-09-07 12:10:33.262143,71.629
9010,2023-09-07 12:27:33.262143,71.731
9010,2023-09-07 12:40:33.262143,70.919
9010,2023-09-07 12:55:33.262143,69.792
9010,2023-09-07 13:10:33.262143,68.273
9010,2023-09-07 13:25:33.262143,67.654
9010,2023-09-07 13:40:33.262143,66.523
9010,2023-09-07 13:55:33.262143,56.453
9010,2023-09-07 14:10:33.262143,44.991
9010,2023-09-07 14:26:33.262143,47.593
9010,2023-09-07 14:42:33.262143,43.049
9010,2023-09-07 14:57:33.262143,47.092
9010,2023-09-07 15:10:33.262143,42.237
9010,2023-09-07 15:25:33.262143,40.792
9010,2023-09-07 15:40:33.262143,39.362
9010,2023-09-07 15:55:33.262143,38.004
9010,2023-09-07 16:10:33.262143,34.356
9010,2023-09-07 16:25:33.262143,31.565
9010,2023-09-07 16:40:33.262143,32.507
9010,2023-09-07 16:55:33.262143,29.611
9010,2023-09-07 17:10:33.262143,28.905
9010,2023-09-07 17:25:33.262143,28.976
9010,2023-09-07 17:40:33.262143,28.073
9010,2023-09-07 17:55:33.262143,26.081
9010,2023-09-07 18:10:33.262143,25.259
9010,2023-09-07 18:25:33.262143,28.657
9010,2023-09-07 18:40:33.262143,25.316
9010,2023-09-07 18:55:33.262143,24.936
9010,2023-09-07 19:10:33.262143,22.944
9010,2023-09-07 19:25:33.262143,24.448
9010,2023-09-07 19:40:33.262143,24.297
9010,2023-09-07 19:55:33.262143,24.773
9010,2023-09-07 20:10:33.262143,23.502
9010,2023-09-07 20:25:33.262143,24.125
9010,2023-09-07 20:40:33.262143,22.802
9010,2023-09-07 20:55:33.262143,22.39
9010,2023-09-07 21:10:33.262143,23.167
9010,2023-09-07 21:25:33.262143,22.753
9010,2023-09-07 21:40:33.262143,21.768
9010,2023-09-07 21:55:33.262143,20.676
9010,2023-09-07 22:10:33.262143,24.66
9010,2023-09-07 22:25:33.262143,22.772
9010,2023-09-07 22:40:33.262143,20.457
9010,2023-09-07 22:55:33.262143,21.86
9010,2023-09-07 23:10:33.262143,22.067
9010,2023-09-07 23:25:33.262143,23.958
9010,2023-09-07 23:40:33.262143,26.134
9010,2023-09-07 23:55:33.262143,27.76
9010,2023-09-08 00:10:33.262143,36.299
9010,2023-09-08 00:25:33.262143,24.759
9010,2023-09-08 00:40:33.262143,35.884
9010,2023-09-08 00:55:33.262143,29.052
9010,2023-09-08 01:10:33.262143,29.154
9010,2023-09-08 01:25:33.262143,24.478
9010,2023-09-08 01:41:33.262143,31.669
9010,2023-09-08 01:55:33.262143,31.837
9010,2023-09-08 02:10:33.262143,37.395
9010,2023-09-08 02:25:33.262143,32.746
9010,2023-09-08 02:40:33.262143,34.656
9010,2023-09-08 02:55:33.262143,52.048
9010,2023-09-08 03:10:33.262143,37.122
9010,2023-09-08 03:25:33.262143,36.063
9010,2023-09-08 03:40:33.262143,44.078
9010,2023-09-08 03:55:33.262143,51.599
9010,2023-09-08 04:10:33.262143,60.0
9010,2023-09-08 04:25:33.262143,49.704
9010,2023-09-08 04:40:33.262143,57.106
9010,2023-09-08 05:02:33.262143,71.009
9010,2023-09-08 05:10:33.262143,57.943
9010,2023-09-08 05:25:33.262143,73.066
9010,2023-09-08 05:40:33.262143,62.627
9010,2023-09-08 05:55:33.262143,59.077
9010,2023-09-08 06:10:33.262143,58.281
9010,2023-09-08 06:25:33.262143,79.195
9010,2023-09-08 06:40:33.262143,63.747
9010,2023-09-08 06:57:33.262143,54.97
9010,2023-09-08 07:10:33.262143,59.939
9010,2023-09-08 07:25:33.262143,64.818
9010,2023-09-08 07:40:33.262143,59.031
9010,2023-09-08 07:55:33.262143,57.636
9010,2023-09-08 08:10:33.262143,59.334
9010,2023-09-08 08:25:33.262143,61.483
9010,2023-09-08 08:40:33.262143,52.226
9010,2023-09-08 08:55:33.262143,54.896
9010,2023-09-08 09:10:33.262143,65.524
9010,2023-09-08 09:25:33.262143,58.526
9010,2023-09-08 09:40:33.262143,62.903
9010,2023-09-08 09:55:33.262143,72.036
9010,2023-09-08 10:10:33.262143,83.983
9010,2023-09-08 10:25:33.262143,82.336
9010,2023-09-08 10:40:33.262143,86.37
9010,2023-09-08 10:55:33.262143,86.286
9010,2023-09-08 11:10:33.262143,84.22
9010,2023-09-08 11:25:33.262143,85.762
9010,2023-09-08 11:40:33.262143,78.738
9010,2023-09-08 11:55:33.262143,81.208
9010,2023-09-08 12:33:33.262143,81.291
9010,2023-09-08 12:40:33.262143,76.796
